amount,hour,is_new_device,is_new_location,distance_from_home,avg_transaction_amount,transactions_last_1h,transactions_last_24h,account_age_days,identity_risk_score,verification_failed,social_engineering_risk,behaviour_deviation_score,attack_type,is_fraud
239.77635032512512,16,0,0,21.884356144058252,754.5723172253395,2,6,2137,0.03257069968053036,0,0.09531879004354621,0.26364968697465063,normal,0
2126.2766155225463,15,0,0,16.31896799983671,2541.1678149698414,1,12,937,0.12431743241540735,0,0.16979547127188066,0.15469125718545146,normal,0
2107.5013321742313,15,0,1,78.39746403592385,748.5268258663941,0,8,626,0.7561936079431251,0,0.007140939799152174,0.4526985131241899,deepfake_identity,1
2018.3621101853607,20,1,0,157.16992230246993,539.5588780615786,1,12,1117,0.23160458995911248,0,0.19542617340451984,0.7854035263841126,account_takeover,1
520.7610532370581,19,0,0,17.740065111041567,1757.2306144394163,2,9,715,0.18224556513398438,0,0.19603813079443835,0.261695302960323,normal,0
2819.2845467335014,1,1,0,0.5811780285605894,1547.841807968719,1,9,511,0.7951379957530573,0,0.07031790230477278,0.2350071101088242,synthetic_identity,1
1123.7711394679015,0,0,0,210.4814387761761,2069.1166937929775,0,6,1818,0.19008641565247061,0,0.07470493115473328,0.5884313137155571,behaviour_anomaly,1
927.0024256209788,13,0,0,26.633045319411636,771.7726713506177,4,10,766,0.017234875703519698,0,0.06991217921850454,0.09048284718282307,normal,0
1531.1280975556758,6,1,0,27.538045351358875,1791.1977384942033,1,12,148,0.3864746719084291,0,0.024411119285410232,0.39482959149888663,synthetic_identity,1
2101.718240950079,12,0,1,21.462520318908215,542.5487001708539,4,5,2320,0.3694231271049383,0,0.7883987420552532,0.5074786934926383,social_engineering,1
975.8624699320753,0,0,0,41.18022615178561,710.4981991027482,0,9,416,0.1262664396867199,0,0.002234503912215885,0.005770795795968486,normal,0
3887.001138698538,19,1,1,88.57282791527376,2246.1348258757967,2,6,190,0.7468385845397205,1,0.13048072492855425,0.46553716515789784,deepfake_identity,1
660.6970588899563,5,0,0,15.281898774175868,919.5287856678898,7,32,2364,0.09262605566255067,0,0.041161020249608105,0.6011686429182123,velocity_attack,1
2432.06003543867,3,0,0,22.926244656036868,2560.5603274596197,4,7,94,0.42023979433907055,0,0.03471653172847172,0.2795622668258174,synthetic_identity,1
6873.657132828979,7,1,0,120.26723033634786,1605.206029373236,0,9,1961,0.18729750244649299,0,0.15747747139256665,0.5066258048987242,behaviour_anomaly,1
2304.250410502442,2,0,0,5.298594882121245,1271.7017317456139,1,12,2931,0.18094630248114318,0,0.03215623618784261,0.013726849665448959,normal,0
1996.5343104543274,5,0,1,24.08985810081233,3326.040543074219,0,8,254,0.864816822227786,1,0.0754396690779128,0.4420561886289671,synthetic_identity,1
2232.995212629361,17,1,0,1.2269120266786928,1487.6547614262004,4,9,84,0.3228772535693946,0,0.10483279859433975,0.525978713941166,deepfake_identity,1
3471.414670183261,10,0,0,42.23700466269029,2394.810473176034,2,12,479,0.4372402143572277,0,0.10307653113664245,0.5722276568701582,deepfake_identity,1
2716.232690722712,21,1,0,339.17988283435307,1720.8718688931776,2,8,884,0.5953569233047321,0,0.1751792858406531,0.5882117376425131,account_takeover,1
4159.232897923304,7,0,0,19.013192014647032,2492.8207641379895,0,8,2659,0.21621345189697488,0,0.04596725707454466,0.07071798871177407,normal,0
4748.3510384381525,11,0,0,273.91653501570823,1926.5447300083592,0,10,86,0.09245295450545879,0,0.23630062275729996,0.4343673825556331,behaviour_anomaly,1
2055.8776334096547,7,0,0,9.465560062577289,2640.122639289813,0,5,2014,0.1809094175031247,0,0.05549637631458082,0.1500634545340817,normal,0
680.1637108476245,20,1,0,7.828872222111718,733.2821419624149,0,5,1738,0.127224528035793,0,0.027059093805204826,0.11703681660519054,normal,0
2513.271092449246,20,0,0,3.411433186123121,1530.57112224355,3,7,2741,0.07157549432029658,0,0.1209579898346112,0.18748705884577035,normal,0
1131.848312293146,13,0,1,6.804981291883866,1873.7274474233968,1,12,881,0.17464161192889888,0,0.43448222613621634,0.15813595188347154,social_engineering,1
3927.139058970958,9,0,0,2.638724147565435,1488.6756039195934,9,13,2756,0.1998824951614647,0,0.12666057597587088,0.40016184476479777,velocity_attack,1
6128.116738360355,16,0,0,15.784606804960752,2118.8715064660173,1,7,52,0.3463646203818052,0,0.1934970937742648,0.4121629756218752,synthetic_identity,1
2764.65060038341,8,0,1,1.7187544460390412,1164.56365183572,9,11,1583,0.19943295224930266,0,0.14620336311432852,0.2974877213596837,velocity_attack,1
3449.1492070892514,22,0,0,27.25831847070845,3651.4632000716565,1,13,1699,0.033037780248295984,0,0.08061038460008574,0.2010702487749721,normal,0
4422.051051935403,16,0,0,9.133771143510895,3309.98707009304,1,6,800,0.24534976921962195,0,0.09859422300122997,0.05532537548749843,normal,0
8350.718584706578,14,1,0,1.7663269395305357,3028.582403415269,2,8,593,0.6683629691413546,0,0.058322896428606885,0.735081327257439,deepfake_identity,1
1081.3110430236845,6,0,0,132.0088375423744,718.9769477680805,2,9,1788,0.11854781079988502,0,0.009750888821373344,0.7652625928908379,behaviour_anomaly,1
1866.2558647376227,13,0,0,47.09168886594169,1859.9533544462101,1,12,65,0.7016029173400887,0,0.20857848915656368,0.5292401575614717,deepfake_identity,1
144.9537069934561,9,0,0,51.08546133545716,3957.0283640761104,0,10,1058,0.07675344892291831,0,0.4502151470263762,0.4953821653512088,social_engineering,1
2134.7839112024135,3,0,0,15.596077826450323,931.493227546314,1,5,571,0.07935603770938937,0,0.1652433308442921,0.27514922088180865,normal,0
1878.1126098717227,2,0,0,5.298594882121245,1271.7017317456139,5,22,2931,0.18094630248114318,0,0.03215623618784261,0.4383872607773886,velocity_attack,1
6834.823365934521,4,0,1,113.2144657500964,1295.44369542103,2,8,1190,0.253247995698614,0,0.17299752598951096,0.5756443607603415,account_takeover,1
2083.165218426964,13,0,1,6.645439356636369,1341.0469320762836,2,6,1855,0.22209260088852278,0,0.15561189666168365,0.041408391986131644,normal,0
2002.5854602918039,6,1,0,13.898759418829174,1446.95739770797,3,11,162,0.41250596395050576,1,0.2139458488771476,0.2829265912819979,synthetic_identity,1
313.9290810435284,7,0,0,2.3012442664682844,679.4221071159936,3,8,2780,0.18090334173809747,0,0.14304401236209566,0.05758549163969124,normal,0
2376.3125852608773,23,0,0,7.963615859755695,1947.7493622152235,0,11,1550,0.12016729110393215,0,0.16719451010678243,0.21308667072022763,normal,0
1234.6820465600413,8,0,0,97.10605301141027,1148.46897616739,0,10,657,0.1064125812981814,0,0.054430433424700164,0.0732802689642828,normal,0
4164.401547639773,9,0,0,36.06941033414449,3998.451961376535,6,31,2284,0.03241154641219543,0,0.1354784528574386,0.4165841707726061,velocity_attack,1
1981.627446752392,0,0,0,13.228712555335758,2000.4570734525178,0,7,264,0.6134630602521945,0,0.13038051046390647,0.4020445616353878,synthetic_identity,1
410.25885494373995,12,0,0,7.161714596208006,1294.4248881503236,2,8,1028,0.03489687083565504,0,0.14962834575679945,0.16775573145193362,normal,0
1611.9020657500648,17,0,0,51.937703079413254,1740.487320775692,4,25,1494,0.1666511571379158,0,0.05222866377173219,0.38945809539193904,velocity_attack,1
3405.84350379816,5,1,1,506.0690185002381,2119.3646177288774,0,16,865,0.33879397305204983,0,0.04871317350332294,0.32971156274246805,account_takeover,1
1893.2121201299547,6,0,0,25.769247618658643,1466.593452373148,2,6,706,0.018800271737504426,0,0.14815971668921898,0.27567170942557145,normal,0
732.7735722760934,22,0,0,35.60767968558747,3548.3919331112997,8,25,1629,0.02972854875173339,0,0.015596079591932072,0.2581567432246736,velocity_attack,1
3143.156275803015,10,0,0,32.22252551993423,2759.1530356750873,1,6,73,0.12808291389018941,0,0.006601079510811708,0.23679246183550567,normal,0
2930.9295225210158,18,0,0,1.2089422052310086,1409.398482791048,2,11,2936,0.027728816197467726,0,0.04999316055154343,0.29777942052349293,normal,0
12153.20087392649,14,1,0,0.9657368633374225,3601.5995291959757,1,7,69,0.6290476400419466,0,0.2199174536387423,0.746424962557418,deepfake_identity,1
531.4535274957964,22,0,0,31.3433738745362,539.9629420892577,3,9,221,0.016506399162989044,0,0.1724336246922763,0.12586562239560417,normal,0
884.1129556222133,7,0,0,2.3012442664682844,679.4221071159936,3,8,2780,0.31957664832927934,0,0.39885117016628757,0.47273729142495785,social_engineering,1
3792.7683238227673,4,0,1,12.372724361031395,1875.8636764579037,0,9,596,0.5091701708512074,0,0.09512797389435043,0.5041904383818797,synthetic_identity,1
2363.0130166618733,2,1,0,0.6312170818275787,1429.6001490604713,0,8,299,0.6284434859595494,0,0.23489806565260413,0.26914611284709095,deepfake_identity,1
1134.3190973884684,20,0,1,253.66813683298392,676.4587076077322,2,8,324,0.43235030857249723,0,0.17137524432708437,0.3911033467612053,account_takeover,1
971.837090309198,0,0,0,56.12952020667439,538.4854003046817,0,10,663,0.16476780470956381,0,0.04575217711417831,0.2193983512916212,normal,0
90.28455646863472,16,1,0,3.0911822266128777,1348.4340634527807,3,9,446,0.4723220475331218,1,0.050662094250463724,0.3899023580004519,synthetic_identity,1
3017.3669702844377,5,0,1,17.68349744715486,3354.1149995919195,5,17,1544,0.05761635084312569,0,0.08358402292506498,0.6687378817945718,velocity_attack,1
1435.3060237801853,10,1,0,76.42930335167713,1405.1729221081357,1,8,1783,0.3655880152747737,0,0.2403873076513275,0.6019003796546566,account_takeover,1
5051.1809856611835,7,0,1,3.640465183655588,3565.667237499631,1,8,296,0.32240621543645726,0,0.029742241848918438,0.434250861838251,synthetic_identity,1
14919.714618288539,11,0,0,28.914557833310152,3301.2477773782653,2,12,2934,0.18949291014047215,0,0.6117373555886106,0.5716481986771936,social_engineering,1
1697.6299247460743,19,1,0,12.87783482489511,3163.597658757098,3,6,2512,0.37242392327081103,0,0.4532021118484848,0.3672577346529744,social_engineering,1
8173.525896348203,4,0,1,300.19836364466323,2665.1398237531453,3,3,1261,0.21869095650522385,0,0.1480644622173156,0.8732157842004534,behaviour_anomaly,1
1208.3118048348024,12,0,0,25.7170090782237,2443.7724282817094,2,9,35,0.4872481454375527,0,0.19445082829739374,0.26228421495002985,synthetic_identity,1
1191.248147394454,8,0,0,20.86461613410803,2532.446795939997,2,9,1506,0.19129324926526853,0,0.15177604992770166,0.13904079471062594,normal,0
4736.135939417605,23,0,0,0.09985654068443583,1560.2581697415023,0,4,388,0.5895450290403697,0,0.20232835972961624,0.5078101106695376,deepfake_identity,1
2536.2979231104155,0,0,0,26.47769327057175,3286.84507689479,0,7,2937,0.06801856338576945,0,0.08667812722986978,0.15916780812853457,normal,0
3576.0563086538327,14,1,0,0.9627316053984086,3108.2515994179207,2,5,185,0.6322372352478566,0,0.162011905779678,0.5369146438110113,deepfake_identity,1
6596.5067680747425,21,0,0,289.29552574267336,3308.386106937714,1,10,1392,0.08108180185829099,0,0.22063472580471802,0.43423859983445207,account_takeover,1
939.9508442562706,19,0,1,22.389879555540393,2908.9598252308297,2,6,2544,0.07460398137818136,0,0.1896711589411578,0.22618095970721835,normal,0
4949.742826406162,0,1,1,206.04176912735457,2205.4287393501777,2,7,719,0.46443284368242965,0,0.1602777569233345,0.41773825029177525,account_takeover,1
680.8333948576028,0,0,0,7.304591562336714,583.8119284466923,1,13,696,0.01914236201709385,0,0.10768245191532336,0.07271609613148752,normal,0
7219.192010258324,16,0,1,40.10247058643703,2878.6711645728774,3,8,57,0.5706060072246911,1,0.2278218576748645,0.37132232378109437,deepfake_identity,1
1080.6798315854803,17,0,0,0.5488495393912175,1285.114955987342,4,10,183,0.15501701831711304,0,0.1640127996619476,0.0811065337241977,normal,0
5465.565248097429,6,0,0,19.78930076476679,2436.7991641242015,4,5,136,0.5358889538675896,0,0.2193512279052486,0.2864405022980469,synthetic_identity,1
4133.970772799328,2,1,1,3.8516502024280004,2633.475168929639,2,3,2957,0.10282317876813174,0,0.09605882120072937,0.13175736233157456,normal,0
1091.5573018930452,16,1,1,43.37146145379822,897.1573243420618,8,22,381,0.07973350535184118,0,0.10400720480033745,0.36004366437190943,velocity_attack,1
355.33600076426296,0,1,0,8.225919391097525,519.2702970614729,2,9,2388,0.01193113971928017,0,0.10951574300080302,0.0038826360643525403,normal,0
3148.242015824591,21,0,0,43.43425202209505,3402.503797608644,2,8,2530,0.10899628884981502,0,0.10439799702763619,0.22742382427097238,normal,0
423.131428549646,17,1,0,44.70640979977375,1000.5039293300424,2,10,1537,0.1740781460208576,1,0.17004282553655062,0.052709381169569754,normal,0
7176.740432630897,11,0,0,348.34135971730086,2683.1007970240316,0,4,399,0.1592075816625778,0,0.06817454058142525,0.5201595599089637,account_takeover,1
2447.3398846971295,14,0,0,2.329117246438215,2074.246270874629,0,9,2448,0.13316365637697916,0,0.17016012568402097,0.27214529954578803,normal,0
1486.1513102917345,22,0,0,16.117197257340795,1577.367025091417,3,7,503,0.37320063607439363,0,0.034280476861180215,0.31366374846775436,synthetic_identity,1
1237.445420384299,20,0,1,39.12613302347451,3752.0065102409058,1,7,655,0.05145521487699689,0,0.20063118503443902,0.5685533444683257,behaviour_anomaly,1
4703.242833057455,7,1,0,12.444869185938321,2716.913147786482,0,9,2463,0.21516782469157283,0,0.12099965926181427,0.028315598694702626,normal,0
2926.7055188196678,19,1,1,22.31676159610931,807.5327470069167,3,6,31,0.13409645234930104,0,0.0977013527459899,0.4221184350541575,behaviour_anomaly,1
2081.9289299548323,16,0,0,2.4766892222373316,2853.611743087601,1,12,959,0.3499292360540257,0,0.5668042123789396,0.6902753886490576,social_engineering,1
12344.167350629745,10,0,1,99.40341416286833,2683.9946993514386,1,4,92,0.6726035329582525,1,0.19737713584072894,0.4112568631248668,deepfake_identity,1
1098.190853385095,3,1,0,30.498475708528012,928.7425168809623,3,10,54,0.4767808459019383,0,0.03387068423344444,0.5113341583539079,deepfake_identity,1
1257.3137308642927,11,0,0,3.1654510483526583,3910.3818268315827,0,9,2949,0.20194430431417326,0,0.11500510970407701,0.2113393916604323,normal,0
6633.616878532075,2,0,0,23.560815921985704,3741.679239511237,3,8,1874,0.17708132113577896,0,0.3730884861089844,0.27607107348528226,social_engineering,1
1547.4420442397775,16,0,0,38.34692043612402,704.9785684958684,1,10,331,0.28163894515526516,0,0.5369061251807727,0.33199771291643543,social_engineering,1
5442.6224753781435,14,0,0,36.91114661534246,3750.8278624075983,3,8,2181,0.015185441046241754,0,0.2442659892853048,0.19823991968852103,normal,0
2714.066928958524,5,0,0,14.536594397129168,3784.1915988736323,1,7,2436,0.03167902265675862,0,0.19848808562054654,0.20214297486128996,normal,0
3287.134836664963,20,0,0,5.149167075297978,3573.1172949555994,2,9,2679,0.2144478297811688,0,0.09896722454400997,0.011067397033886895,normal,0
6864.254631781764,2,0,0,135.03280266763886,3111.1570774289817,1,8,2560,0.02685761895357583,0,0.21717258978828843,0.513729294685006,behaviour_anomaly,1
13872.401179802526,15,1,0,35.29363353995204,3761.091411607779,1,5,649,0.18812253303592877,0,0.5648160941943301,0.746566084878014,social_engineering,1
3414.244286581893,10,0,1,39.30525927391764,1187.4672555520608,3,9,116,0.48206270441660026,1,0.12265944522118263,0.3556057325694355,deepfake_identity,1
1017.3025643624694,8,0,1,33.665698865752404,1385.8553871286308,1,8,1485,0.1801413414785816,0,0.2338791266466181,0.08628352258087958,normal,0
1478.6780541203373,6,0,1,11.07580962303726,3488.800087496485,6,12,2700,0.10462849523284976,0,0.24316484511856282,0.29887260395150034,velocity_attack,1
2990.963726663165,18,0,0,4.836122329243614,2545.100091730851,1,8,496,0.18222285877185468,1,0.2034253522595492,0.27843690876906396,normal,0
1578.0365074534668,10,0,1,0.675218994625971,3243.27124569889,1,7,171,0.6739268046595078,1,0.1709471051178976,0.5267832780844806,synthetic_identity,1
2526.0502668070744,6,0,0,7.990143261605668,2836.452084823595,0,5,2048,0.19119295114092744,0,0.034336494151420094,0.1237077440927368,normal,0
11277.004483768518,20,0,0,42.36741110084131,3778.8786171158213,1,7,45,0.8509109876618159,1,0.20687988737324114,0.6701222006411021,deepfake_identity,1
674.7233606648302,2,1,0,36.857176065692954,718.60157766675,2,3,196,0.43351476860141225,0,0.22025957401694216,0.22738644725161167,synthetic_identity,1
3317.1334351352048,11,1,0,3.8213815489842657,1641.8887131440138,0,11,79,0.4834519084228935,0,0.24190303695360899,0.2732960960104811,synthetic_identity,1
613.4739383421983,8,0,1,209.18287638060025,936.872848883969,3,8,313,0.46426446116868975,0,0.13071077597847597,0.5899576024296852,account_takeover,1
2443.6584539893543,22,1,1,17.471130273918078,2612.070076834823,0,13,142,0.6287591725710163,0,0.08720375249550885,0.3807029986558463,deepfake_identity,1
6003.038315542995,15,0,0,34.799209050348445,3391.2367058838495,1,13,2294,0.07944607265360135,0,0.06294701698976324,0.2885335036790372,normal,0
1941.4316145540647,21,0,0,26.918713333582275,1538.143687549826,0,6,465,0.4078292460629521,0,0.15747055796236065,0.0965035245096374,synthetic_identity,1
432.02811725703486,1,1,0,25.316081997436683,699.5941990126678,8,33,2547,0.08173950416826445,0,0.048030526378857574,0.43888793664712916,velocity_attack,1
1332.5456109925146,22,0,1,119.34328325161698,2324.5361667894863,2,10,1589,0.079860853216974,0,0.036590767172404975,0.2196182388519582,normal,0
5177.06931151307,9,0,1,57.50270959393282,3266.7842799620976,3,15,2844,0.10926151778761861,0,0.004941684202078189,0.6586781369446898,behaviour_anomaly,1
50.0,21,1,0,9.24318925227379,3880.3775640362696,0,11,2576,0.025171648266249402,0,0.2286447691961432,0.2875348394981575,normal,0
9139.252600216902,17,0,1,254.25962932891963,3365.5908031941776,0,7,2947,0.17432173435605697,0,0.02354858551474115,0.6323111660382104,behaviour_anomaly,1
5638.517814611829,5,0,1,172.66146356804697,1603.516182407136,3,12,606,0.40985328443814306,0,0.08464840662839596,0.604991816514633,account_takeover,1
